Script directory: /mnt/iusers01/fatpou01/compsci01/n70579mp/scratch/emergent_language/foraging_game
/mnt/iusers01/fatpou01/compsci01/n70579mp/.conda/envs/habitat/lib/python3.9/site-packages/tyro/_parsers.py:353: UserWarning: The field `target-kl` is annotated with type `<class 'float'>`, but the default value `None` has type `<class 'NoneType'>`. We'll try to handle this gracefully, but it may cause unexpected behavior.
  warnings.warn(message)
wandb: Currently logged in as: maytusp to https://api.wandb.ai. Use `wandb login --relogin` to force relogin
wandb: setting up run o2hw8ym4
wandb: Tracking run with wandb version 0.23.1
wandb: Run data is saved locally in /net/scratch/n70579mp/emergent_language/foraging_game/wandb/run-20260417_145143-o2hw8ym4
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run sp_pop_ppo_2net_invisible/grid5_img3_ni2_nw5_ms30_comm_field100_seed1
wandb: ⭐️ View project at https://wandb.ai/maytusp/scoreg_layout
wandb: 🚀 View run at https://wandb.ai/maytusp/scoreg_layout/runs/o2hw8ym4
parsed seed: 1
run_name: sp_pop_ppo_2net_invisible/grid5_img3_ni2_nw5_ms30_comm_field100_seed1
save_dir: checkpoints/torch_scoreg_layout/sp_pop_ppo_2net_invisible/grid5_img3_ni2_nw5_ms30_comm_field100/seed1/
[1;34mwandb[0m: 
[1;34mwandb[0m: 🚀 View run [33msp_pop_ppo_2net_invisible/grid5_img3_ni2_nw5_ms30_comm_field100_seed1[0m at: [34mhttps://wandb.ai/maytusp/scoreg_layout/runs/o2hw8ym4[0m
[1;34mwandb[0m: Find logs at: [1;35m../../../../../../../../net/scratch/n70579mp/emergent_language/foraging_game/wandb/run-20260417_145143-o2hw8ym4/logs[0m
NUM PARAMS: 192391
NUM PARAMS: 192391
SPS: 16359
SPS: 16359
SPS: 16355
SPS: 16354
SPS: 16351
SPS: 16350
SPS: 16347
SPS: 16346
SPS: 16342
SPS: 16342
SPS: 16338
SPS: 16338
SPS: 16334
SPS: 16333
SPS: 16330
SPS: 16329
SPS: 16325
SPS: 16325
SPS: 16321
SPS: 16321
SPS: 16317
SPS: 16317
SPS: 16313
SPS: 16313
SPS: 16309
SPS: 16308
SPS: 16305
SPS: 16304
SPS: 16300
SPS: 16300
SPS: 16296
SPS: 16296
SPS: 16292
SPS: 16292
SPS: 16288
SPS: 16288
SPS: 16284
SPS: 16284
SPS: 16280
SPS: 16280
SPS: 16276
SPS: 16276
SPS: 16272
SPS: 16271
SPS: 16268
SPS: 16267
SPS: 16264
SPS: 16263
SPS: 16260
SPS: 16259
SPS: 16256
SPS: 16255
SPS: 16251
SPS: 16251
SPS: 16247
SPS: 16247
SPS: 16243
SPS: 16243
SPS: 16239
SPS: 16239
SPS: 16235
SPS: 16235
SPS: 16232
SPS: 16231
SPS: 16228
SPS: 16228
SPS: 16224
SPS: 16224
SPS: 16220
SPS: 16220
SPS: 16216
SPS: 16216
SPS: 16212
SPS: 16212
SPS: 16208
SPS: 16208
SPS: 16205
SPS: 16204
SPS: 16201
SPS: 16201
SPS: 16197
SPS: 16197
SPS: 16193
SPS: 16193
SPS: 16189
SPS: 16189
SPS: 16185
SPS: 16185
SPS: 16182
SPS: 16182
SPS: 16178
SPS: 16178
SPS: 16174
SPS: 16174
SPS: 16171
SPS: 16170
SPS: 16167
SPS: 16166
SPS: 16163
SPS: 16163
SPS: 16159
SPS: 16159
SPS: 16155
SPS: 16155
SPS: 16152
SPS: 16151
SPS: 16148
SPS: 16148
SPS: 16144
SPS: 16144
SPS: 16141
SPS: 16140
SPS: 16137
SPS: 16137
SPS: 16133
SPS: 16133
SPS: 16130
SPS: 16129
SPS: 16126
SPS: 16126
SPS: 16122
SPS: 16122
SPS: 16119
SPS: 16119
SPS: 16115
SPS: 16115
SPS: 16112
SPS: 16111
SPS: 16108
SPS: 16107
SPS: 16104
SPS: 16104
SPS: 16101
SPS: 16100
SPS: 16097
SPS: 16097
SPS: 16093
SPS: 16093
SPS: 16090
SPS: 16089
SPS: 16086
SPS: 16086
SPS: 16082
SPS: 16082
SPS: 16079
SPS: 16078
SPS: 16075
SPS: 16075
SPS: 16071
SPS: 16071
SPS: 16068
SPS: 16067
SPS: 16064
SPS: 16064
SPS: 16061
SPS: 16060
SPS: 16057
SPS: 16057
SPS: 16053
SPS: 16053
SPS: 16050
SPS: 16050
SPS: 16046
SPS: 16046
SPS: 16043
SPS: 16042
SPS: 16039
SPS: 16039
SPS: 16035
SPS: 16035
SPS: 16032
SPS: 16032
SPS: 16028
SPS: 16028
SPS: 16025
SPS: 16025
SPS: 16021
SPS: 16021
SPS: 16018
SPS: 16018
SPS: 16014
SPS: 16014
SPS: 16011
SPS: 16011
SPS: 16007
SPS: 16007
Model saved to checkpoints/torch_scoreg_layout/sp_pop_ppo_8net_invisible/grid5_img3_ni2_nw5_ms30_comm_field100/seed3/agent_0_step_179200000.pt
Model saved to checkpoints/torch_scoreg_layout/sp_pop_ppo_8net_invisible/grid5_img3_ni2_nw5_ms30_comm_field100/seed3/agent_1_step_179200000.pt
Model saved to checkpoints/torch_scoreg_layout/sp_pop_ppo_8net_invisible/grid5_img3_ni2_nw5_ms30_comm_field100/seed3/agent_2_step_179200000.pt
Model saved to checkpoints/torch_scoreg_layout/sp_pop_ppo_8net_invisible/grid5_img3_ni2_nw5_ms30_comm_field100/seed3/agent_3_step_179200000.pt
Model saved to checkpoints/torch_scoreg_layout/sp_pop_ppo_8net_invisible/grid5_img3_ni2_nw5_ms30_comm_field100/seed3/agent_4_step_179200000.pt
Model saved to checkpoints/torch_scoreg_layout/sp_pop_ppo_8net_invisible/grid5_img3_ni2_nw5_ms30_comm_field100/seed3/agent_5_step_179200000.pt
Model saved to checkpoints/torch_scoreg_layout/sp_pop_ppo_8net_invisible/grid5_img3_ni2_nw5_ms30_comm_field100/seed3/agent_6_step_179200000.pt
Model saved to checkpoints/torch_scoreg_layout/sp_pop_ppo_8net_invisible/grid5_img3_ni2_nw5_ms30_comm_field100/seed3/agent_7_step_179200000.pt
SPS: 16004
SPS: 16004
SPS: 16001
SPS: 16000
SPS: 15997
SPS: 15997
SPS: 15994
SPS: 15994
SPS: 15991
SPS: 15991
SPS: 15988
SPS: 15987
SPS: 15984
SPS: 15984
SPS: 15981
SPS: 15981
SPS: 15978
SPS: 15978
SPS: 15974
SPS: 15974
SPS: 15971
SPS: 15971
SPS: 15968
SPS: 15967
SPS: 15964
SPS: 15964
SPS: 15961
SPS: 15961
SPS: 15958
SPS: 15957
SPS: 15954
SPS: 15954
SPS: 15951
SPS: 15950
SPS: 15947
SPS: 15947
SPS: 15944
SPS: 15944
SPS: 15941
SPS: 15940
SPS: 15937
SPS: 15937
SPS: 15934
SPS: 15934
SPS: 15931
SPS: 15930
SPS: 15927
SPS: 15927
SPS: 15924
SPS: 15924
SPS: 15921
SPS: 15921
SPS: 15918
SPS: 15917
SPS: 15915
SPS: 15914
SPS: 15911
SPS: 15911
SPS: 15908
SPS: 15908
SPS: 15905
SPS: 15905
SPS: 15902
SPS: 15902
SPS: 15899
SPS: 15898
SPS: 15895
SPS: 15895
SPS: 15892
SPS: 15892
SPS: 15889
SPS: 15889
SPS: 15886
SPS: 15886
SPS: 15883
SPS: 15883
SPS: 15880
SPS: 15880
SPS: 15877
SPS: 15877
SPS: 15874
SPS: 15873
SPS: 15870
SPS: 15870
SPS: 15867
SPS: 15867
SPS: 15864
SPS: 15864
SPS: 15861
SPS: 15861
SPS: 15858
SPS: 15858
SPS: 15855
SPS: 15855
SPS: 15852
SPS: 15852
SPS: 15849
SPS: 15848
SPS: 15845
SPS: 15845
SPS: 15842
SPS: 15842
SPS: 15839
SPS: 15839
SPS: 15836
SPS: 15836
SPS: 15833
SPS: 15833
SPS: 15830
SPS: 15830
SPS: 15827
SPS: 15827
SPS: 15824
SPS: 15823
SPS: 15821
SPS: 15820
SPS: 15817
SPS: 15817
SPS: 15814
SPS: 15814
SPS: 15811
SPS: 15811
SPS: 15808
SPS: 15808
SPS: 15805
SPS: 15805
SPS: 15802
SPS: 15802
SPS: 15799
SPS: 15799
SPS: 15796
SPS: 15796
SPS: 15793
SPS: 15793
SPS: 15790
SPS: 15790
SPS: 15787
SPS: 15787
SPS: 15784
SPS: 15784
SPS: 15781
SPS: 15781
SPS: 15778
SPS: 15778
SPS: 15775
SPS: 15775
SPS: 15772
SPS: 15772
SPS: 15769
SPS: 15769
SPS: 15766
SPS: 15766
SPS: 15763
SPS: 15763
SPS: 15760
SPS: 15760
SPS: 15758
SPS: 15757
SPS: 15755
SPS: 15754
SPS: 15752
SPS: 15752
SPS: 15749
SPS: 15749
SPS: 15746
SPS: 15746
SPS: 15743
SPS: 15743
SPS: 15740
SPS: 15740
SPS: 15737
SPS: 15737
SPS: 15734
SPS: 15734
SPS: 15732
SPS: 15731
SPS: 15729
SPS: 15729
SPS: 15726
SPS: 15726
SPS: 15723
SPS: 15723
SPS: 15720
SPS: 15720
SPS: 15717
SPS: 15717
SPS: 15715
SPS: 15714
SPS: 15712
SPS: 15712
SPS: 15709
SPS: 15709
SPS: 15706
SPS: 15706
SPS: 15703
SPS: 15703
SPS: 15701
SPS: 15700
SPS: 15698
SPS: 15698
SPS: 15695
SPS: 15695
SPS: 15692
SPS: 15692
SPS: 15690
SPS: 15690
SPS: 15687
SPS: 15687
Model saved to checkpoints/torch_scoreg_layout/sp_pop_ppo_8net_invisible/grid5_img3_ni2_nw5_ms30_comm_field100/seed3/agent_0_step_204800000.pt
Model saved to checkpoints/torch_scoreg_layout/sp_pop_ppo_8net_invisible/grid5_img3_ni2_nw5_ms30_comm_field100/seed3/agent_1_step_204800000.pt
Model saved to checkpoints/torch_scoreg_layout/sp_pop_ppo_8net_invisible/grid5_img3_ni2_nw5_ms30_comm_field100/seed3/agent_2_step_204800000.pt
Model saved to checkpoints/torch_scoreg_layout/sp_pop_ppo_8net_invisible/grid5_img3_ni2_nw5_ms30_comm_field100/seed3/agent_3_step_204800000.pt
Model saved to checkpoints/torch_scoreg_layout/sp_pop_ppo_8net_invisible/grid5_img3_ni2_nw5_ms30_comm_field100/seed3/agent_4_step_204800000.pt
Model saved to checkpoints/torch_scoreg_layout/sp_pop_ppo_8net_invisible/grid5_img3_ni2_nw5_ms30_comm_field100/seed3/agent_5_step_204800000.pt
Model saved to checkpoints/torch_scoreg_layout/sp_pop_ppo_8net_invisible/grid5_img3_ni2_nw5_ms30_comm_field100/seed3/agent_6_step_204800000.pt
Model saved to checkpoints/torch_scoreg_layout/sp_pop_ppo_8net_invisible/grid5_img3_ni2_nw5_ms30_comm_field100/seed3/agent_7_step_204800000.pt
SPS: 15684
SPS: 15684
SPS: 15681
SPS: 15681
SPS: 15679
SPS: 15679
SPS: 15676
SPS: 15676
SPS: 15673
SPS: 15673
SPS: 15671
SPS: 15670
SPS: 15668
SPS: 15668
SPS: 15665
SPS: 15665
SPS: 15662
SPS: 15662
SPS: 15660
SPS: 15659
SPS: 15657
SPS: 15657
SPS: 15654
SPS: 15654
SPS: 15651
SPS: 15651
SPS: 15649
SPS: 15648
SPS: 15646
SPS: 15646
SPS: 15643
SPS: 15643
SPS: 15641
SPS: 15640
SPS: 15638
SPS: 15638
SPS: 15635
SPS: 15635
SPS: 15632
SPS: 15632
SPS: 15629
SPS: 15629
SPS: 15627
SPS: 15627
SPS: 15624
SPS: 15624
SPS: 15622
SPS: 15622
SPS: 15619
SPS: 15619
SPS: 15617
SPS: 15617
SPS: 15614
SPS: 15614
SPS: 15612
SPS: 15612
SPS: 15609
SPS: 15609
SPS: 15606
SPS: 15606
SPS: 15604
SPS: 15604
SPS: 15601
SPS: 15601
SPS: 15599
SPS: 15599
SPS: 15596
SPS: 15596
SPS: 15594
SPS: 15593
SPS: 15591
SPS: 15591
SPS: 15588
SPS: 15588
SPS: 15586
SPS: 15585
SPS: 15583
SPS: 15583
SPS: 15581
SPS: 15580
SPS: 15578
SPS: 15578
SPS: 15575
SPS: 15575
SPS: 15573
SPS: 15573
SPS: 15570
SPS: 15570
SPS: 15568
SPS: 15568
SPS: 15565
SPS: 15565
SPS: 15563
SPS: 15563
SPS: 15561
SPS: 15560
SPS: 15558
SPS: 15558
SPS: 15556
SPS: 15555
SPS: 15553
SPS: 15553
SPS: 15551
SPS: 15551
SPS: 15549
SPS: 15548
SPS: 15546
SPS: 15546
SPS: 15544
SPS: 15544
SPS: 15542
SPS: 15541
SPS: 15539
SPS: 15539
SPS: 15537
SPS: 15536
SPS: 15534
SPS: 15534
SPS: 15532
SPS: 15531
SPS: 15529
SPS: 15529
SPS: 15527
SPS: 15526
SPS: 15524
SPS: 15524
SPS: 15522
SPS: 15521
SPS: 15519
SPS: 15519
SPS: 15517
SPS: 15516
SPS: 15514
SPS: 15514
SPS: 15512
SPS: 15511
SPS: 15509
SPS: 15509
SPS: 15507
SPS: 15507
SPS: 15505
SPS: 15504
SPS: 15502
SPS: 15502
SPS: 15500
SPS: 15500
SPS: 15497
SPS: 15497
SPS: 15495
SPS: 15495
SPS: 15493
SPS: 15492
SPS: 15490
SPS: 15490
SPS: 15488
SPS: 15488
SPS: 15486
SPS: 15485
SPS: 15483
SPS: 15483
SPS: 15481
SPS: 15480
SPS: 15478
SPS: 15478
SPS: 15476
SPS: 15476
SPS: 15474
SPS: 15473
SPS: 15471
SPS: 15471
SPS: 15469
SPS: 15469
SPS: 15467
SPS: 15467
SPS: 15465
SPS: 15464
SPS: 15462
SPS: 15462
SPS: 15460
SPS: 15460
SPS: 15458
SPS: 15458
SPS: 15456
SPS: 15455
SPS: 15453
SPS: 15453
SPS: 15451
SPS: 15451
SPS: 15449
SPS: 15449
SPS: 15447
SPS: 15446
SPS: 15444
SPS: 15444
SPS: 15442
SPS: 15442
SPS: 15440
SPS: 15439
SPS: 15438
SPS: 15437
SPS: 15435
SPS: 15435
SPS: 15433
SPS: 15433
SPS: 15431
SPS: 15431
SPS: 15429
SPS: 15428
Model saved to checkpoints/torch_scoreg_layout/sp_pop_ppo_8net_invisible/grid5_img3_ni2_nw5_ms30_comm_field100/seed3/agent_0_step_230400000.pt
Model saved to checkpoints/torch_scoreg_layout/sp_pop_ppo_8net_invisible/grid5_img3_ni2_nw5_ms30_comm_field100/seed3/agent_1_step_230400000.pt
Model saved to checkpoints/torch_scoreg_layout/sp_pop_ppo_8net_invisible/grid5_img3_ni2_nw5_ms30_comm_field100/seed3/agent_2_step_230400000.pt
Model saved to checkpoints/torch_scoreg_layout/sp_pop_ppo_8net_invisible/grid5_img3_ni2_nw5_ms30_comm_field100/seed3/agent_3_step_230400000.pt
Model saved to checkpoints/torch_scoreg_layout/sp_pop_ppo_8net_invisible/grid5_img3_ni2_nw5_ms30_comm_field100/seed3/agent_4_step_230400000.pt
Model saved to checkpoints/torch_scoreg_layout/sp_pop_ppo_8net_invisible/grid5_img3_ni2_nw5_ms30_comm_field100/seed3/agent_5_step_230400000.pt
Model saved to checkpoints/torch_scoreg_layout/sp_pop_ppo_8net_invisible/grid5_img3_ni2_nw5_ms30_comm_field100/seed3/agent_6_step_230400000.pt
Model saved to checkpoints/torch_scoreg_layout/sp_pop_ppo_8net_invisible/grid5_img3_ni2_nw5_ms30_comm_field100/seed3/agent_7_step_230400000.pt
SPS: 15426
SPS: 15426
SPS: 15424
SPS: 15424
SPS: 15422
SPS: 15422
SPS: 15420
SPS: 15419
SPS: 15417
SPS: 15417
SPS: 15415
SPS: 15415
SPS: 15413
SPS: 15413
SPS: 15410
SPS: 15410
SPS: 15408
SPS: 15408
SPS: 15406
SPS: 15406
SPS: 15403
SPS: 15403
SPS: 15401
SPS: 15401
SPS: 15399
SPS: 15399
SPS: 15397
SPS: 15397
SPS: 15395
SPS: 15394
SPS: 15392
SPS: 15392
SPS: 15390
SPS: 15390
SPS: 15388
SPS: 15388
SPS: 15386
SPS: 15386
SPS: 15384
SPS: 15383
SPS: 15381
SPS: 15381
SPS: 15379
SPS: 15379
SPS: 15377
SPS: 15377
SPS: 15375
SPS: 15375
SPS: 15373
SPS: 15373
SPS: 15371
SPS: 15371
SPS: 15369
SPS: 15369
SPS: 15367
SPS: 15366
SPS: 15365
SPS: 15364
SPS: 15362
SPS: 15362
SPS: 15360
SPS: 15360
SPS: 15358
SPS: 15358
SPS: 15356
SPS: 15356
SPS: 15354
SPS: 15354
SPS: 15352
SPS: 15352
SPS: 15350
SPS: 15350
SPS: 15348
SPS: 15347
SPS: 15345
SPS: 15345
SPS: 15343
SPS: 15343
SPS: 15341
SPS: 15341
SPS: 15339
SPS: 15339
SPS: 15337
SPS: 15337
SPS: 15335
SPS: 15335
SPS: 15333
SPS: 15333
SPS: 15331
SPS: 15331
SPS: 15329
SPS: 15329
SPS: 15327
SPS: 15326
SPS: 15325
SPS: 15324
SPS: 15323
SPS: 15322
SPS: 15320
SPS: 15320
SPS: 15318
SPS: 15318
SPS: 15317
SPS: 15316
SPS: 15314
SPS: 15314
SPS: 15312
SPS: 15312
SPS: 15310
SPS: 15310
SPS: 15308
SPS: 15308
SPS: 15306
SPS: 15306
SPS: 15304
SPS: 15304
SPS: 15302
SPS: 15302
SPS: 15300
SPS: 15300
SPS: 15298
SPS: 15298
SPS: 15296
SPS: 15296
SPS: 15294
SPS: 15294
SPS: 15292
SPS: 15292
SPS: 15290
SPS: 15290
SPS: 15288
SPS: 15288
SPS: 15286
SPS: 15286
SPS: 15284
SPS: 15284
SPS: 15282
SPS: 15282
SPS: 15280
SPS: 15280
SPS: 15278
SPS: 15278
SPS: 15276
SPS: 15276
SPS: 15274
SPS: 15274
SPS: 15272
SPS: 15272
SPS: 15270
SPS: 15270
SPS: 15268
SPS: 15268
SPS: 15266
SPS: 15266
SPS: 15264
SPS: 15264
SPS: 15262
SPS: 15262
SPS: 15260
SPS: 15260
SPS: 15258
SPS: 15258
SPS: 15256
SPS: 15256
SPS: 15255
SPS: 15254
SPS: 15253
SPS: 15253
SPS: 15251
SPS: 15251
SPS: 15249
SPS: 15249
SPS: 15247
SPS: 15247
SPS: 15245
SPS: 15245
SPS: 15243
SPS: 15243
SPS: 15241
SPS: 15241
SPS: 15239
SPS: 15239
SPS: 15238
SPS: 15238
SPS: 15236
SPS: 15236
SPS: 15234
SPS: 15234
SPS: 15232
SPS: 15232
SPS: 15231
SPS: 15230
SPS: 15229
SPS: 15229
SPS: 15227
SPS: 15227
SPS: 15225
SPS: 15225
SPS: 15223
SPS: 15223
SPS: 15221
SPS: 15221
SPS: 15219
SPS: 15219
SPS: 15217
SPS: 15217
SPS: 15215
SPS: 15215
Model saved to checkpoints/torch_scoreg_layout/sp_pop_ppo_8net_invisible/grid5_img3_ni2_nw5_ms30_comm_field100/seed3/agent_0_step_256000000.pt
Model saved to checkpoints/torch_scoreg_layout/sp_pop_ppo_8net_invisible/grid5_img3_ni2_nw5_ms30_comm_field100/seed3/agent_1_step_256000000.pt
Model saved to checkpoints/torch_scoreg_layout/sp_pop_ppo_8net_invisible/grid5_img3_ni2_nw5_ms30_comm_field100/seed3/agent_2_step_256000000.pt
Model saved to checkpoints/torch_scoreg_layout/sp_pop_ppo_8net_invisible/grid5_img3_ni2_nw5_ms30_comm_field100/seed3/agent_3_step_256000000.pt
Model saved to checkpoints/torch_scoreg_layout/sp_pop_ppo_8net_invisible/grid5_img3_ni2_nw5_ms30_comm_field100/seed3/agent_4_step_256000000.pt
Model saved to checkpoints/torch_scoreg_layout/sp_pop_ppo_8net_invisible/grid5_img3_ni2_nw5_ms30_comm_field100/seed3/agent_5_step_256000000.pt
Model saved to checkpoints/torch_scoreg_layout/sp_pop_ppo_8net_invisible/grid5_img3_ni2_nw5_ms30_comm_field100/seed3/agent_6_step_256000000.pt
Model saved to checkpoints/torch_scoreg_layout/sp_pop_ppo_8net_invisible/grid5_img3_ni2_nw5_ms30_comm_field100/seed3/agent_7_step_256000000.pt
SPS: 15214
SPS: 15213
SPS: 15212
SPS: 15212
SPS: 15210
SPS: 15210
SPS: 15208
SPS: 15208
SPS: 15207
SPS: 15206
SPS: 15205
SPS: 15205
SPS: 15203
SPS: 15203
SPS: 15201
SPS: 15201
SPS: 15200
SPS: 15199
SPS: 15198
SPS: 15197
SPS: 15196
SPS: 15196
SPS: 15194
SPS: 15194
SPS: 15192
SPS: 15192
SPS: 15190
SPS: 15190
SPS: 15189
SPS: 15189
SPS: 15187
SPS: 15187
SPS: 15185
SPS: 15185
SPS: 15183
SPS: 15183
SPS: 15182
SPS: 15181
SPS: 15180
SPS: 15180
SPS: 15178
SPS: 15178
SPS: 15176
SPS: 15176
SPS: 15175
SPS: 15174
SPS: 15173
SPS: 15173
SPS: 15171
SPS: 15171
SPS: 15169
SPS: 15169
SPS: 15167
SPS: 15167
SPS: 15166
SPS: 15166
SPS: 15164
SPS: 15164
SPS: 15162
SPS: 15162
SPS: 15161
SPS: 15161
SPS: 15159
SPS: 15159
SPS: 15157
SPS: 15157
SPS: 15155
SPS: 15155
SPS: 15153
SPS: 15153
SPS: 15152
SPS: 15151
SPS: 15150
SPS: 15150
SPS: 15148
SPS: 15148
SPS: 15146
SPS: 15146
SPS: 15145
SPS: 15144
SPS: 15143
SPS: 15143
SPS: 15141
SPS: 15141
SPS: 15139
SPS: 15139
SPS: 15138
SPS: 15137
SPS: 15136
SPS: 15136
SPS: 15134
SPS: 15134
SPS: 15132
SPS: 15132
SPS: 15131
SPS: 15131
SPS: 15129
SPS: 15129
SPS: 15127
SPS: 15127
SPS: 15126
SPS: 15125
SPS: 15124
SPS: 15124
SPS: 15122
SPS: 15122
SPS: 15120
SPS: 15120
SPS: 15119
SPS: 15118
SPS: 15117
SPS: 15117
SPS: 15115
SPS: 15115
SPS: 15114
SPS: 15113
SPS: 15112
SPS: 15112
SPS: 15110
SPS: 15110
SPS: 15109
SPS: 15108
SPS: 15107
SPS: 15107
SPS: 15105
SPS: 15105
SPS: 15103
SPS: 15103
SPS: 15102
SPS: 15102
SPS: 15100
SPS: 15100
SPS: 15098
SPS: 15098
SPS: 15097
SPS: 15096
SPS: 15095
SPS: 15095
SPS: 15093
SPS: 15093
SPS: 15092
SPS: 15091
SPS: 15090
SPS: 15090
SPS: 15088
SPS: 15088
SPS: 15087
SPS: 15086
SPS: 15085
SPS: 15085
SPS: 15083
SPS: 15083
SPS: 15082
SPS: 15082
SPS: 15080
SPS: 15080
SPS: 15078
SPS: 15078
SPS: 15077
SPS: 15077
SPS: 15075
SPS: 15075
SPS: 15073
SPS: 15073
SPS: 15072
SPS: 15072
SPS: 15070
SPS: 15070
SPS: 15068
SPS: 15068
SPS: 15067
SPS: 15067
SPS: 15065
SPS: 15065
SPS: 15064
SPS: 15063
SPS: 15062
SPS: 15062
SPS: 15060
SPS: 15060
SPS: 15059
SPS: 15059
SPS: 15057
SPS: 15057
SPS: 15056
SPS: 15056
SPS: 15055
SPS: 15054
SPS: 15053
SPS: 15053
SPS: 15052
SPS: 15051
SPS: 15050
SPS: 15050
SPS: 15048
SPS: 15048
SPS: 15047
SPS: 15047
SPS: 15045
SPS: 15045
SPS: 15044
SPS: 15043
SPS: 15042
SPS: 15042
SPS: 15040
SPS: 15040
SPS: 15039
SPS: 15039
Model saved to checkpoints/torch_scoreg_layout/sp_pop_ppo_8net_invisible/grid5_img3_ni2_nw5_ms30_comm_field100/seed3/agent_0_step_281600000.pt
Model saved to checkpoints/torch_scoreg_layout/sp_pop_ppo_8net_invisible/grid5_img3_ni2_nw5_ms30_comm_field100/seed3/agent_1_step_281600000.pt
Model saved to checkpoints/torch_scoreg_layout/sp_pop_ppo_8net_invisible/grid5_img3_ni2_nw5_ms30_comm_field100/seed3/agent_2_step_281600000.pt
Model saved to checkpoints/torch_scoreg_layout/sp_pop_ppo_8net_invisible/grid5_img3_ni2_nw5_ms30_comm_field100/seed3/agent_3_step_281600000.pt
Model saved to checkpoints/torch_scoreg_layout/sp_pop_ppo_8net_invisible/grid5_img3_ni2_nw5_ms30_comm_field100/seed3/agent_4_step_281600000.pt
Model saved to checkpoints/torch_scoreg_layout/sp_pop_ppo_8net_invisible/grid5_img3_ni2_nw5_ms30_comm_field100/seed3/agent_5_step_281600000.pt
Model saved to checkpoints/torch_scoreg_layout/sp_pop_ppo_8net_invisible/grid5_img3_ni2_nw5_ms30_comm_field100/seed3/agent_6_step_281600000.pt
Model saved to checkpoints/torch_scoreg_layout/sp_pop_ppo_8net_invisible/grid5_img3_ni2_nw5_ms30_comm_field100/seed3/agent_7_step_281600000.pt
SPS: 15037
SPS: 15037
SPS: 15036
SPS: 15035
SPS: 15034
SPS: 15034
SPS: 15033
SPS: 15032
SPS: 15031
SPS: 15031
SPS: 15029
SPS: 15029
SPS: 15028
SPS: 15028
SPS: 15026
SPS: 15026
SPS: 15024
SPS: 15024
SPS: 15023
SPS: 15023
SPS: 15021
SPS: 15021
SPS: 15020
SPS: 15019
SPS: 15018
SPS: 15018
SPS: 15017
SPS: 15017
SPS: 15015
SPS: 15015
SPS: 15014
SPS: 15014
SPS: 15012
SPS: 15012
SPS: 15011
SPS: 15011
SPS: 15009
SPS: 15009
SPS: 15008
SPS: 15008
SPS: 15006
SPS: 15006
SPS: 15005
SPS: 15005
SPS: 15003
SPS: 15003
SPS: 15002
SPS: 15002
SPS: 15000
SPS: 15000
SPS: 14999
SPS: 14999
SPS: 14997
SPS: 14997
SPS: 14996
SPS: 14996
SPS: 14994
SPS: 14994
SPS: 14993
SPS: 14993
SPS: 14991
SPS: 14991
SPS: 14990
SPS: 14990
SPS: 14988
SPS: 14988
SPS: 14987
SPS: 14987
SPS: 14985
SPS: 14985
SPS: 14984
SPS: 14984
SPS: 14983
SPS: 14982
SPS: 14981
SPS: 14981
SPS: 14980
SPS: 14979
SPS: 14978
SPS: 14978
SPS: 14977
SPS: 14977
SPS: 14975
SPS: 14975
SPS: 14974
SPS: 14974
SPS: 14972
SPS: 14972
SPS: 14971
SPS: 14971
SPS: 14969
SPS: 14969
SPS: 14968
SPS: 14968
SPS: 14967
SPS: 14966
SPS: 14965
SPS: 14965
SPS: 14964
SPS: 14963
SPS: 14962
SPS: 14962
SPS: 14961
SPS: 14961
SPS: 14959
SPS: 14959
SPS: 14958
SPS: 14958
SPS: 14956
SPS: 14956
SPS: 14955
SPS: 14955
SPS: 14954
SPS: 14953
SPS: 14952
SPS: 14952
SPS: 14951
SPS: 14951
SPS: 14949
SPS: 14949
SPS: 14948
SPS: 14948
SPS: 14947
SPS: 14946
SPS: 14945
SPS: 14945
SPS: 14944
SPS: 14944
SPS: 14942
SPS: 14942
SPS: 14941
SPS: 14941
SPS: 14939
SPS: 14939
SPS: 14938
SPS: 14938
SPS: 14937
SPS: 14937
SPS: 14935
SPS: 14935
SPS: 14934
SPS: 14934
SPS: 14933
SPS: 14932
SPS: 14931
SPS: 14931
SPS: 14930
SPS: 14930
SPS: 14928
SPS: 14928
SPS: 14927
SPS: 14927
SPS: 14926
SPS: 14925
SPS: 14924
SPS: 14924
SPS: 14923
SPS: 14923
SPS: 14921
SPS: 14921
SPS: 14920
SPS: 14920
SPS: 14919
SPS: 14919
SPS: 14918
SPS: 14918
SPS: 14916
SPS: 14916
SPS: 14915
SPS: 14915
SPS: 14913
SPS: 14913
SPS: 14912
SPS: 14912
SPS: 14911
SPS: 14910
SPS: 14909
SPS: 14909
SPS: 14908
SPS: 14908
SPS: 14907
SPS: 14906
SPS: 14905
SPS: 14905
SPS: 14904
SPS: 14904
SPS: 14903
SPS: 14902
SPS: 14901
SPS: 14901
SPS: 14900
SPS: 14900
SPS: 14898
SPS: 14898
SPS: 14897
SPS: 14897
SPS: 14896
SPS: 14896
SPS: 14894
SPS: 14894
SPS: 14893
SPS: 14893
SPS: 14892
SPS: 14892
SPS: 14890
SPS: 14890
SPS: 14889
SPS: 14889
