Job is using 1 GPU(s) with ID(s) 0 and 12 CPU core(s)
/mnt/iusers01/fatpou01/compsci01/n70579mp/.conda/envs/habitat/lib/python3.9/site-packages/tyro/_parsers.py:353: UserWarning: The field `target-kl` is annotated with type `<class 'float'>`, but the default value `None` has type `<class 'NoneType'>`. We'll try to handle this gracefully, but it may cause unexpected behavior.
  warnings.warn(message)
wandb: Currently logged in as: maytusp to https://api.wandb.ai. Use `wandb login --relogin` to force relogin
wandb: setting up run fe6nc265
wandb: Tracking run with wandb version 0.23.1
wandb: Run data is saved locally in /net/scratch/n70579mp/emergent_language/foraging_game/wandb/run-20260326_090615-fe6nc265
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run ppo_3net_nocom/grid13_img7_ni2_nw4_ms30_comm_field7_seed1
wandb: ⭐️ View project at https://wandb.ai/maytusp/scoreg_layout
wandb: 🚀 View run at https://wandb.ai/maytusp/scoreg_layout/runs/fe6nc265
parsed seed: 1
run_name: ppo_3net_nocom/grid13_img7_ni2_nw4_ms30_comm_field7_seed1
save_dir: checkpoints/torch_scoreg_layout/ppo_3net_nocom/grid13_img7_ni2_nw4_ms30_comm_field7/seed1/
[1;34mwandb[0m: 
[1;34mwandb[0m: 🚀 View run [33mppo_3net_nocom/grid13_img7_ni2_nw4_ms30_comm_field7_seed1[0m at: [34mhttps://wandb.ai/maytusp/scoreg_layout/runs/fe6nc265[0m
[1;34mwandb[0m: Find logs at: [1;35m../../../../../../../../net/scratch/n70579mp/emergent_language/foraging_game/wandb/run-20260326_090615-fe6nc265/logs[0m
NUM PARAMS: 212726
NUM PARAMS: 212726
NUM PARAMS: 212726
SPS: 29951
SPS: 29952
SPS: 29952
SPS: 29952
SPS: 29952
SPS: 29952
SPS: 29952
SPS: 29952
SPS: 29952
SPS: 29952
SPS: 29952
SPS: 29952
SPS: 29952
SPS: 29952
SPS: 29952
SPS: 29952
SPS: 29952
SPS: 29952
SPS: 29952
SPS: 29952
SPS: 29952
SPS: 29952
SPS: 29952
SPS: 29952
SPS: 29952
SPS: 29952
SPS: 29952
SPS: 29952
SPS: 29952
SPS: 29952
SPS: 29952
SPS: 29952
SPS: 29952
SPS: 29952
SPS: 29952
SPS: 29952
SPS: 29952
SPS: 29952
SPS: 29952
SPS: 29953
SPS: 29952
SPS: 29953
SPS: 29952
SPS: 29953
SPS: 29952
SPS: 29953
SPS: 29953
SPS: 29953
SPS: 29952
SPS: 29953
SPS: 29952
SPS: 29953
SPS: 29952
SPS: 29953
SPS: 29952
SPS: 29953
SPS: 29953
SPS: 29953
SPS: 29953
SPS: 29953
SPS: 29953
SPS: 29953
SPS: 29953
SPS: 29953
SPS: 29953
SPS: 29953
SPS: 29953
SPS: 29953
SPS: 29953
SPS: 29953
SPS: 29953
SPS: 29953
SPS: 29953
SPS: 29953
SPS: 29953
SPS: 29953
SPS: 29953
SPS: 29953
SPS: 29953
SPS: 29953
SPS: 29953
SPS: 29953
SPS: 29953
SPS: 29953
SPS: 29953
SPS: 29953
SPS: 29953
SPS: 29953
SPS: 29953
SPS: 29953
SPS: 29953
SPS: 29953
SPS: 29953
SPS: 29953
SPS: 29953
SPS: 29953
SPS: 29953
SPS: 29953
SPS: 29953
SPS: 29953
SPS: 29953
SPS: 29953
SPS: 29953
SPS: 29953
SPS: 29953
SPS: 29953
SPS: 29953
SPS: 29954
SPS: 29953
SPS: 29954
SPS: 29953
Model saved to checkpoints/torch_scoreg_layout/ppo_3net_nocom/grid13_img7_ni2_nw4_ms30_comm_field7/seed1/agent_0_step_870400000.pt
Model saved to checkpoints/torch_scoreg_layout/ppo_3net_nocom/grid13_img7_ni2_nw4_ms30_comm_field7/seed1/agent_1_step_870400000.pt
Model saved to checkpoints/torch_scoreg_layout/ppo_3net_nocom/grid13_img7_ni2_nw4_ms30_comm_field7/seed1/agent_2_step_870400000.pt
SPS: 29954
SPS: 29953
SPS: 29954
SPS: 29954
SPS: 29954
SPS: 29954
SPS: 29954
SPS: 29954
SPS: 29954
SPS: 29954
SPS: 29954
SPS: 29954
SPS: 29954
SPS: 29954
SPS: 29954
SPS: 29954
SPS: 29954
SPS: 29954
SPS: 29954
SPS: 29954
SPS: 29954
SPS: 29954
SPS: 29954
SPS: 29954
SPS: 29954
SPS: 29954
SPS: 29954
SPS: 29954
SPS: 29954
SPS: 29954
SPS: 29954
SPS: 29954
SPS: 29954
SPS: 29954
SPS: 29954
SPS: 29954
SPS: 29954
SPS: 29954
SPS: 29955
SPS: 29954
SPS: 29955
SPS: 29954
SPS: 29955
SPS: 29954
SPS: 29955
SPS: 29954
SPS: 29955
SPS: 29954
SPS: 29955
SPS: 29954
SPS: 29955
SPS: 29954
SPS: 29955
SPS: 29955
SPS: 29955
SPS: 29955
SPS: 29955
SPS: 29955
SPS: 29955
SPS: 29955
SPS: 29955
SPS: 29955
SPS: 29955
SPS: 29955
SPS: 29955
SPS: 29955
SPS: 29955
SPS: 29955
SPS: 29955
SPS: 29955
SPS: 29955
SPS: 29955
SPS: 29955
SPS: 29955
SPS: 29955
SPS: 29955
SPS: 29955
SPS: 29955
SPS: 29955
SPS: 29955
SPS: 29955
SPS: 29955
SPS: 29955
SPS: 29955
SPS: 29955
SPS: 29955
SPS: 29955
SPS: 29955
SPS: 29956
SPS: 29955
SPS: 29956
SPS: 29955
SPS: 29956
SPS: 29955
SPS: 29956
SPS: 29955
SPS: 29956
SPS: 29955
SPS: 29956
SPS: 29956
SPS: 29956
SPS: 29956
SPS: 29956
SPS: 29956
SPS: 29956
SPS: 29956
SPS: 29956
SPS: 29956
SPS: 29956
SPS: 29956
SPS: 29956
SPS: 29956
SPS: 29956
SPS: 29956
SPS: 29956
SPS: 29956
SPS: 29956
SPS: 29956
SPS: 29956
SPS: 29956
SPS: 29956
SPS: 29956
SPS: 29956
SPS: 29956
SPS: 29956
SPS: 29956
SPS: 29956
SPS: 29956
SPS: 29956
SPS: 29956
SPS: 29956
SPS: 29956
SPS: 29957
SPS: 29956
SPS: 29957
SPS: 29956
SPS: 29957
SPS: 29956
SPS: 29957
SPS: 29957
SPS: 29957
SPS: 29957
SPS: 29957
SPS: 29957
SPS: 29957
SPS: 29957
SPS: 29957
SPS: 29957
SPS: 29957
SPS: 29957
SPS: 29957
SPS: 29957
SPS: 29957
SPS: 29957
SPS: 29957
SPS: 29957
SPS: 29957
SPS: 29957
SPS: 29957
SPS: 29957
SPS: 29958
SPS: 29957
SPS: 29958
SPS: 29957
SPS: 29958
SPS: 29957
SPS: 29958
SPS: 29958
SPS: 29958
SPS: 29958
SPS: 29958
SPS: 29958
SPS: 29958
SPS: 29958
SPS: 29958
SPS: 29958
SPS: 29958
SPS: 29958
SPS: 29958
SPS: 29958
SPS: 29958
SPS: 29958
SPS: 29958
SPS: 29958
SPS: 29958
SPS: 29958
SPS: 29958
SPS: 29958
SPS: 29958
SPS: 29958
SPS: 29958
SPS: 29958
SPS: 29958
SPS: 29958
SPS: 29958
SPS: 29958
SPS: 29958
SPS: 29958
SPS: 29959
SPS: 29958
SPS: 29959
SPS: 29958
SPS: 29959
SPS: 29958
SPS: 29959
SPS: 29958
SPS: 29959
SPS: 29958
Model saved to checkpoints/torch_scoreg_layout/ppo_3net_nocom/grid13_img7_ni2_nw4_ms30_comm_field7/seed1/agent_0_step_896000000.pt
Model saved to checkpoints/torch_scoreg_layout/ppo_3net_nocom/grid13_img7_ni2_nw4_ms30_comm_field7/seed1/agent_1_step_896000000.pt
Model saved to checkpoints/torch_scoreg_layout/ppo_3net_nocom/grid13_img7_ni2_nw4_ms30_comm_field7/seed1/agent_2_step_896000000.pt
SPS: 29959
SPS: 29958
SPS: 29959
SPS: 29959
SPS: 29959
SPS: 29959
SPS: 29959
SPS: 29959
SPS: 29959
SPS: 29959
SPS: 29959
SPS: 29959
SPS: 29959
SPS: 29959
SPS: 29959
SPS: 29959
SPS: 29959
SPS: 29959
SPS: 29959
SPS: 29959
SPS: 29959
SPS: 29959
SPS: 29959
SPS: 29959
SPS: 29959
SPS: 29959
SPS: 29959
SPS: 29959
SPS: 29959
SPS: 29959
SPS: 29959
SPS: 29959
SPS: 29959
SPS: 29959
SPS: 29959
SPS: 29959
SPS: 29959
SPS: 29959
SPS: 29959
SPS: 29959
SPS: 29959
SPS: 29959
SPS: 29959
SPS: 29959
SPS: 29959
SPS: 29959
SPS: 29959
SPS: 29959
SPS: 29959
SPS: 29959
SPS: 29959
SPS: 29959
SPS: 29959
SPS: 29959
SPS: 29959
SPS: 29959
SPS: 29959
SPS: 29959
SPS: 29960
SPS: 29959
SPS: 29960
SPS: 29959
SPS: 29960
SPS: 29959
SPS: 29960
SPS: 29959
SPS: 29960
SPS: 29959
SPS: 29960
SPS: 29960
SPS: 29960
SPS: 29960
SPS: 29960
SPS: 29960
SPS: 29960
SPS: 29960
SPS: 29960
SPS: 29960
SPS: 29960
SPS: 29960
SPS: 29960
SPS: 29960
SPS: 29960
SPS: 29960
SPS: 29960
SPS: 29960
SPS: 29960
SPS: 29960
SPS: 29960
SPS: 29960
SPS: 29960
SPS: 29960
SPS: 29960
SPS: 29960
SPS: 29960
SPS: 29960
SPS: 29960
SPS: 29960
SPS: 29960
SPS: 29960
SPS: 29960
SPS: 29960
SPS: 29960
SPS: 29960
SPS: 29960
SPS: 29960
SPS: 29960
SPS: 29960
SPS: 29960
SPS: 29960
SPS: 29961
SPS: 29960
SPS: 29961
SPS: 29960
SPS: 29961
SPS: 29960
SPS: 29961
SPS: 29960
SPS: 29961
SPS: 29961
SPS: 29961
SPS: 29961
SPS: 29961
SPS: 29961
SPS: 29961
SPS: 29961
SPS: 29961
SPS: 29961
SPS: 29961
SPS: 29960
SPS: 29961
SPS: 29960
SPS: 29961
SPS: 29960
SPS: 29961
SPS: 29960
SPS: 29961
SPS: 29960
SPS: 29961
SPS: 29961
SPS: 29961
SPS: 29961
SPS: 29961
SPS: 29960
SPS: 29961
SPS: 29961
SPS: 29961
SPS: 29961
SPS: 29961
SPS: 29961
SPS: 29961
SPS: 29961
SPS: 29961
SPS: 29961
SPS: 29961
SPS: 29961
SPS: 29961
SPS: 29961
SPS: 29961
SPS: 29961
SPS: 29961
SPS: 29961
SPS: 29961
SPS: 29961
SPS: 29961
SPS: 29961
SPS: 29961
SPS: 29961
SPS: 29961
SPS: 29961
SPS: 29961
SPS: 29961
SPS: 29961
SPS: 29961
SPS: 29961
SPS: 29961
SPS: 29961
SPS: 29961
SPS: 29961
SPS: 29961
SPS: 29961
SPS: 29961
SPS: 29961
SPS: 29961
SPS: 29961
SPS: 29961
SPS: 29961
SPS: 29961
SPS: 29961
SPS: 29961
SPS: 29961
SPS: 29961
SPS: 29961
SPS: 29961
SPS: 29961
SPS: 29961
SPS: 29961
SPS: 29961
SPS: 29961
SPS: 29961
SPS: 29961
SPS: 29961
SPS: 29961
SPS: 29961
SPS: 29961
SPS: 29961
SPS: 29961
SPS: 29961
Model saved to checkpoints/torch_scoreg_layout/ppo_3net_nocom/grid13_img7_ni2_nw4_ms30_comm_field7/seed1/agent_0_step_921600000.pt
Model saved to checkpoints/torch_scoreg_layout/ppo_3net_nocom/grid13_img7_ni2_nw4_ms30_comm_field7/seed1/agent_1_step_921600000.pt
Model saved to checkpoints/torch_scoreg_layout/ppo_3net_nocom/grid13_img7_ni2_nw4_ms30_comm_field7/seed1/agent_2_step_921600000.pt
SPS: 29961
SPS: 29961
SPS: 29961
SPS: 29961
SPS: 29961
SPS: 29961
SPS: 29961
SPS: 29961
SPS: 29961
SPS: 29961
SPS: 29961
SPS: 29961
SPS: 29961
SPS: 29961
SPS: 29962
SPS: 29961
SPS: 29962
SPS: 29961
SPS: 29962
SPS: 29961
SPS: 29962
SPS: 29961
SPS: 29962
SPS: 29962
SPS: 29962
SPS: 29962
SPS: 29962
SPS: 29962
SPS: 29962
SPS: 29962
SPS: 29962
SPS: 29962
SPS: 29962
SPS: 29962
SPS: 29962
SPS: 29962
SPS: 29962
SPS: 29962
SPS: 29962
SPS: 29962
SPS: 29962
SPS: 29962
SPS: 29962
SPS: 29962
SPS: 29962
SPS: 29962
SPS: 29962
SPS: 29962
SPS: 29962
SPS: 29962
SPS: 29962
SPS: 29962
SPS: 29962
SPS: 29962
SPS: 29963
SPS: 29962
SPS: 29963
SPS: 29962
SPS: 29963
SPS: 29962
SPS: 29963
SPS: 29962
SPS: 29963
SPS: 29963
SPS: 29963
SPS: 29963
SPS: 29963
SPS: 29963
SPS: 29963
SPS: 29963
SPS: 29963
SPS: 29963
SPS: 29963
SPS: 29963
SPS: 29963
SPS: 29963
SPS: 29963
SPS: 29963
SPS: 29963
SPS: 29963
SPS: 29963
SPS: 29963
SPS: 29963
SPS: 29963
SPS: 29963
SPS: 29963
SPS: 29963
SPS: 29963
SPS: 29963
SPS: 29963
SPS: 29963
SPS: 29963
SPS: 29964
SPS: 29963
SPS: 29964
SPS: 29963
SPS: 29964
SPS: 29963
SPS: 29964
SPS: 29963
SPS: 29964
SPS: 29964
SPS: 29964
SPS: 29964
SPS: 29964
SPS: 29964
SPS: 29964
SPS: 29964
SPS: 29964
SPS: 29964
SPS: 29964
SPS: 29964
SPS: 29964
SPS: 29964
SPS: 29964
SPS: 29964
SPS: 29964
SPS: 29964
SPS: 29964
SPS: 29964
SPS: 29964
SPS: 29964
SPS: 29964
SPS: 29964
SPS: 29964
SPS: 29964
SPS: 29964
SPS: 29964
SPS: 29964
SPS: 29964
SPS: 29964
SPS: 29964
SPS: 29964
SPS: 29964
SPS: 29965
SPS: 29964
SPS: 29965
SPS: 29964
SPS: 29965
SPS: 29964
SPS: 29965
SPS: 29964
SPS: 29965
SPS: 29964
SPS: 29965
SPS: 29964
SPS: 29965
SPS: 29965
SPS: 29965
SPS: 29965
SPS: 29965
SPS: 29965
SPS: 29965
SPS: 29965
SPS: 29965
SPS: 29965
SPS: 29965
SPS: 29965
SPS: 29965
SPS: 29965
SPS: 29965
SPS: 29965
SPS: 29965
SPS: 29965
SPS: 29965
SPS: 29965
SPS: 29965
SPS: 29965
SPS: 29965
SPS: 29965
SPS: 29965
SPS: 29965
SPS: 29965
SPS: 29965
SPS: 29965
SPS: 29965
SPS: 29965
SPS: 29965
SPS: 29965
SPS: 29965
SPS: 29965
SPS: 29965
SPS: 29966
SPS: 29965
SPS: 29966
SPS: 29965
SPS: 29966
SPS: 29965
SPS: 29966
SPS: 29965
SPS: 29966
SPS: 29965
SPS: 29966
SPS: 29965
SPS: 29966
SPS: 29965
SPS: 29966
SPS: 29965
SPS: 29966
SPS: 29965
SPS: 29966
SPS: 29965
SPS: 29966
SPS: 29965
SPS: 29966
SPS: 29965
SPS: 29966
SPS: 29966
SPS: 29966
SPS: 29966
Model saved to checkpoints/torch_scoreg_layout/ppo_3net_nocom/grid13_img7_ni2_nw4_ms30_comm_field7/seed1/agent_0_step_947200000.pt
Model saved to checkpoints/torch_scoreg_layout/ppo_3net_nocom/grid13_img7_ni2_nw4_ms30_comm_field7/seed1/agent_1_step_947200000.pt
Model saved to checkpoints/torch_scoreg_layout/ppo_3net_nocom/grid13_img7_ni2_nw4_ms30_comm_field7/seed1/agent_2_step_947200000.pt
SPS: 29966
SPS: 29966
SPS: 29966
SPS: 29966
SPS: 29966
SPS: 29966
SPS: 29966
SPS: 29966
SPS: 29966
SPS: 29966
SPS: 29966
SPS: 29966
SPS: 29966
SPS: 29966
SPS: 29966
SPS: 29966
SPS: 29966
SPS: 29966
SPS: 29966
SPS: 29966
SPS: 29966
SPS: 29966
SPS: 29966
SPS: 29966
SPS: 29966
SPS: 29966
SPS: 29966
SPS: 29966
SPS: 29966
SPS: 29966
SPS: 29966
SPS: 29966
SPS: 29966
SPS: 29966
SPS: 29967
SPS: 29966
SPS: 29967
SPS: 29966
SPS: 29967
SPS: 29966
SPS: 29967
SPS: 29966
SPS: 29967
SPS: 29966
SPS: 29967
SPS: 29967
SPS: 29967
SPS: 29967
SPS: 29967
SPS: 29967
SPS: 29967
SPS: 29967
SPS: 29967
SPS: 29967
SPS: 29967
SPS: 29967
SPS: 29967
SPS: 29967
SPS: 29967
SPS: 29967
SPS: 29967
SPS: 29967
SPS: 29967
SPS: 29967
SPS: 29967
SPS: 29967
SPS: 29967
SPS: 29967
SPS: 29967
SPS: 29967
SPS: 29967
SPS: 29967
SPS: 29967
SPS: 29967
SPS: 29967
SPS: 29967
SPS: 29968
SPS: 29967
SPS: 29968
SPS: 29967
SPS: 29968
SPS: 29967
SPS: 29968
SPS: 29967
SPS: 29968
SPS: 29967
SPS: 29968
SPS: 29967
SPS: 29968
SPS: 29968
SPS: 29968
SPS: 29968
SPS: 29968
SPS: 29968
SPS: 29968
SPS: 29968
SPS: 29968
SPS: 29968
SPS: 29968
SPS: 29968
SPS: 29968
SPS: 29968
SPS: 29968
SPS: 29968
SPS: 29968
SPS: 29968
SPS: 29968
SPS: 29968
SPS: 29968
SPS: 29968
SPS: 29968
SPS: 29968
SPS: 29968
SPS: 29968
SPS: 29968
SPS: 29968
SPS: 29968
SPS: 29968
SPS: 29968
SPS: 29968
SPS: 29969
SPS: 29968
SPS: 29969
SPS: 29968
SPS: 29969
SPS: 29969
SPS: 29969
SPS: 29968
SPS: 29969
SPS: 29968
SPS: 29969
SPS: 29968
SPS: 29969
SPS: 29968
SPS: 29969
SPS: 29968
SPS: 29969
SPS: 29968
SPS: 29969
SPS: 29969
SPS: 29969
SPS: 29969
SPS: 29969
SPS: 29969
SPS: 29969
SPS: 29969
SPS: 29969
SPS: 29969
SPS: 29969
SPS: 29969
SPS: 29969
SPS: 29969
SPS: 29969
SPS: 29969
SPS: 29969
SPS: 29969
SPS: 29969
SPS: 29969
SPS: 29969
SPS: 29969
SPS: 29969
SPS: 29969
SPS: 29969
SPS: 29969
SPS: 29969
SPS: 29969
SPS: 29969
SPS: 29969
SPS: 29969
SPS: 29969
SPS: 29969
SPS: 29969
SPS: 29969
SPS: 29969
SPS: 29969
SPS: 29969
SPS: 29969
SPS: 29969
SPS: 29969
SPS: 29969
SPS: 29969
SPS: 29969
SPS: 29969
SPS: 29969
SPS: 29969
SPS: 29969
SPS: 29969
SPS: 29969
SPS: 29969
SPS: 29969
SPS: 29969
SPS: 29969
SPS: 29969
SPS: 29969
SPS: 29969
SPS: 29969
SPS: 29969
SPS: 29969
SPS: 29969
SPS: 29969
SPS: 29969
SPS: 29969
SPS: 29969
SPS: 29969
SPS: 29969
SPS: 29969
SPS: 29969
SPS: 29969
Model saved to checkpoints/torch_scoreg_layout/ppo_3net_nocom/grid13_img7_ni2_nw4_ms30_comm_field7/seed1/agent_0_step_972800000.pt
Model saved to checkpoints/torch_scoreg_layout/ppo_3net_nocom/grid13_img7_ni2_nw4_ms30_comm_field7/seed1/agent_1_step_972800000.pt
Model saved to checkpoints/torch_scoreg_layout/ppo_3net_nocom/grid13_img7_ni2_nw4_ms30_comm_field7/seed1/agent_2_step_972800000.pt
SPS: 29969
SPS: 29969
SPS: 29969
SPS: 29969
SPS: 29969
SPS: 29969
SPS: 29969
SPS: 29969
SPS: 29970
SPS: 29969
SPS: 29970
SPS: 29969
SPS: 29970
SPS: 29969
SPS: 29970
SPS: 29969
SPS: 29970
SPS: 29970
SPS: 29970
SPS: 29970
SPS: 29970
SPS: 29970
SPS: 29970
SPS: 29970
SPS: 29970
SPS: 29970
SPS: 29970
SPS: 29970
SPS: 29970
SPS: 29970
SPS: 29970
SPS: 29970
SPS: 29970
SPS: 29970
SPS: 29970
SPS: 29970
SPS: 29970
SPS: 29970
SPS: 29970
SPS: 29970
SPS: 29970
SPS: 29970
SPS: 29970
SPS: 29970
SPS: 29970
SPS: 29970
SPS: 29970
SPS: 29970
SPS: 29970
SPS: 29970
SPS: 29970
SPS: 29970
SPS: 29970
SPS: 29970
SPS: 29970
SPS: 29970
SPS: 29970
SPS: 29970
SPS: 29970
SPS: 29970
SPS: 29970
SPS: 29970
SPS: 29970
SPS: 29970
SPS: 29970
SPS: 29970
SPS: 29971
SPS: 29970
SPS: 29971
SPS: 29970
SPS: 29971
SPS: 29970
SPS: 29971
SPS: 29970
SPS: 29971
SPS: 29971
SPS: 29971
SPS: 29971
SPS: 29971
SPS: 29971
SPS: 29971
SPS: 29971
SPS: 29971
SPS: 29971
SPS: 29971
SPS: 29971
SPS: 29971
SPS: 29971
SPS: 29971
SPS: 29971
SPS: 29971
SPS: 29971
SPS: 29971
SPS: 29971
SPS: 29971
SPS: 29971
SPS: 29971
SPS: 29971
SPS: 29971
SPS: 29971
SPS: 29971
SPS: 29971
SPS: 29971
SPS: 29971
SPS: 29971
SPS: 29971
SPS: 29971
SPS: 29971
SPS: 29971
SPS: 29971
SPS: 29971
SPS: 29971
SPS: 29971
SPS: 29971
SPS: 29971
SPS: 29971
SPS: 29971
SPS: 29971
SPS: 29971
SPS: 29971
SPS: 29972
SPS: 29971
SPS: 29972
SPS: 29971
SPS: 29972
SPS: 29972
SPS: 29972
SPS: 29972
SPS: 29972
SPS: 29972
SPS: 29972
SPS: 29972
SPS: 29972
SPS: 29972
SPS: 29972
SPS: 29972
SPS: 29972
SPS: 29972
SPS: 29972
SPS: 29972
SPS: 29972
SPS: 29972
SPS: 29972
SPS: 29972
SPS: 29972
SPS: 29972
SPS: 29972
SPS: 29972
SPS: 29972
SPS: 29972
SPS: 29972
SPS: 29972
SPS: 29972
SPS: 29972
SPS: 29972
SPS: 29972
SPS: 29972
SPS: 29972
SPS: 29972
SPS: 29972
SPS: 29972
SPS: 29972
SPS: 29972
SPS: 29972
SPS: 29973
SPS: 29972
SPS: 29973
SPS: 29972
SPS: 29973
SPS: 29972
SPS: 29973
SPS: 29973
SPS: 29973
SPS: 29973
SPS: 29973
SPS: 29973
SPS: 29973
SPS: 29973
SPS: 29973
SPS: 29973
SPS: 29973
SPS: 29973
SPS: 29973
SPS: 29973
SPS: 29973
SPS: 29973
SPS: 29973
SPS: 29973
SPS: 29973
SPS: 29973
SPS: 29973
SPS: 29973
SPS: 29973
SPS: 29973
SPS: 29973
SPS: 29973
SPS: 29973
SPS: 29973
SPS: 29973
SPS: 29973
SPS: 29973
SPS: 29973
SPS: 29974
SPS: 29973
SPS: 29974
SPS: 29973
SPS: 29974
SPS: 29974
Model saved to checkpoints/torch_scoreg_layout/ppo_3net_nocom/grid13_img7_ni2_nw4_ms30_comm_field7/seed1/agent_0_step_998400000.pt
Model saved to checkpoints/torch_scoreg_layout/ppo_3net_nocom/grid13_img7_ni2_nw4_ms30_comm_field7/seed1/agent_1_step_998400000.pt
Model saved to checkpoints/torch_scoreg_layout/ppo_3net_nocom/grid13_img7_ni2_nw4_ms30_comm_field7/seed1/agent_2_step_998400000.pt
SPS: 29974
SPS: 29974
SPS: 29974
SPS: 29974
SPS: 29974
SPS: 29974
SPS: 29974
SPS: 29974
SPS: 29974
SPS: 29974
SPS: 29974
SPS: 29974
SPS: 29974
SPS: 29974
Final model of network 0 saved to checkpoints/torch_scoreg_layout/ppo_3net_nocom/grid13_img7_ni2_nw4_ms30_comm_field7/seed1/agent_0_step_999997440.pt
Final model of network 1 saved to checkpoints/torch_scoreg_layout/ppo_3net_nocom/grid13_img7_ni2_nw4_ms30_comm_field7/seed1/agent_1_step_999997440.pt
Final model of network 2 saved to checkpoints/torch_scoreg_layout/ppo_3net_nocom/grid13_img7_ni2_nw4_ms30_comm_field7/seed1/agent_2_step_999997440.pt
/mnt/iusers01/fatpou01/compsci01/n70579mp/.conda/envs/habitat/lib/python3.9/site-packages/tyro/_parsers.py:353: UserWarning: The field `target-kl` is annotated with type `<class 'float'>`, but the default value `None` has type `<class 'NoneType'>`. We'll try to handle this gracefully, but it may cause unexpected behavior.
  warnings.warn(message)
wandb: Currently logged in as: maytusp to https://api.wandb.ai. Use `wandb login --relogin` to force relogin
wandb: setting up run 1isfsxj8
wandb: Tracking run with wandb version 0.23.1
wandb: Run data is saved locally in /net/scratch/n70579mp/emergent_language/foraging_game/wandb/run-20260326_182252-1isfsxj8
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run ppo_3net_nocom/grid13_img7_ni2_nw4_ms30_comm_field7_seed2
wandb: ⭐️ View project at https://wandb.ai/maytusp/scoreg_layout
wandb: 🚀 View run at https://wandb.ai/maytusp/scoreg_layout/runs/1isfsxj8
parsed seed: 2
run_name: ppo_3net_nocom/grid13_img7_ni2_nw4_ms30_comm_field7_seed2
save_dir: checkpoints/torch_scoreg_layout/ppo_3net_nocom/grid13_img7_ni2_nw4_ms30_comm_field7/seed2/
