global_step,value
3630.0,0.95422983
3632.0,1.01046
3634.0,0.9360595
3636.0,1.0518095
3638.0,0.99860585
3640.0,1.0767381
3642.0,0.91352755
3644.0,1.0452698
3646.0,0.93477714
3648.0,0.9866916
3650.0,0.9880374
3652.0,1.0392945
3654.0,1.0436738
3656.0,0.9898933
3658.0,0.91046
3660.0,0.9392944
3662.0,0.99883723
3664.0,0.9500918
3666.0,1.0083019
3668.0,1.0339671
3670.0,1.0623077
3672.0,1.0903373
3674.0,0.9742733
3676.0,0.9649359
3678.0,1.0162879
3680.0,1.0563132
3682.0,1.117673
3684.0,1.0282924
3686.0,0.9948718
3716.0,1.0072626
3718.0,1.1175131
3720.0,0.9785626
3722.0,1.0608025
3724.0,1.0029899
3726.0,1.079276
3728.0,0.9746336
3730.0,0.9960967
3732.0,0.88173264
3734.0,1.0966418
3736.0,1.01691
3738.0,1.0733463
3740.0,0.9928302
3742.0,1.0103897
3744.0,1.0151402
3746.0,1.0541747
3748.0,0.9175
3750.0,0.98636365
3752.0,1.012801
3754.0,1.0789603
3756.0,0.9687659
3758.0,1.0650735
3760.0,0.974334
3762.0,1.0457703
3764.0,1.0881399
3766.0,1.0157373
3768.0,1.088737
3770.0,1.0898305
3772.0,1.0580201
3774.0,1.0219214
3804.0,1.1133206
3806.0,0.93215394
3808.0,1.1042447
3810.0,0.9768005
3812.0,1.1127921
3814.0,0.9569872
3816.0,1.0478665
3818.0,1.0353818
3820.0,0.9722115
3822.0,1.0248047
3824.0,1.0206628
3826.0,1.044903
3828.0,0.99774337
3830.0,1.0586443
3832.0,1.0548034
3834.0,1.0422733
3836.0,1.0374463
3838.0,0.9950185
3840.0,1.0217143
3842.0,1.0373814
3844.0,1.0321083
3846.0,1.0176884
3848.0,0.9845354
3850.0,0.99405444
3852.0,0.95842844
3854.0,1.0238556
3856.0,1.0209332
3858.0,1.0411539
3860.0,0.99023944
3862.0,1.0513916
3864.0,1.0158788
3894.0,1.0888673
3896.0,1.074464
3898.0,1.0753865
3900.0,1.0275337
3902.0,1.0915405
3904.0,1.0067409
3906.0,1.1011494
3908.0,0.95576924
3910.0,1.0036968
3912.0,1.1092695
3914.0,1.1092147
3916.0,1.0600505
3918.0,1.1059939
3920.0,1.0721478
3922.0,1.0852067
3924.0,0.9929144
3926.0,1.0109047
3928.0,1.0277883
3930.0,1.0762173
3932.0,1.1371841
3934.0,1.0931641
3936.0,0.95802706
